Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
2276.0	2.0217391304347827	2067.0	-0.25	7.826086956521739	1533.0	213.0	-0.3193403298350824	0.1199400299850075	90.0	117.1875	80.0	-0.13493253373313344	32768.0	26.982159406418212	453.0	-13.810975609756099	1.3673673E7	417287.3840332031	-150.85365853658539	5719.0	4948.0	-174.359756097561	2651.0	3884.2490842490843	-2608.0	6.239234449760765	128.0	-2.650717703349282	4790064.0	97.52900720370408	0.3062200956937799	1108.0	
2302.0	1.9239130434782608	2076.0	-0.532608695652174	8.054347826086957	1512.0	205.0	-0.3073463268365817	0.11094452773613193	78.0	126.953125	74.0	-0.1169415292353823	32768.0	26.982159406418212	74.0	-2.25609756097561	1.3673993E7	417297.1496582031	-140.57926829268294	5123.0	4611.0	-156.18902439024393	2670.0	3912.087912087912	-2712.0	6.488038277511961	88.0	-3.1196172248803826	4790064.0	97.52900720370408	0.21052631578947367	1304.0	
2297.0	1.2065217391304348	2142.0	-0.4782608695652174	8.521739130434783	1469.0	198.0	-0.29685157421289354	0.09895052473763118	76.0	136.71875	66.0	-0.11394302848575712	32768.0	26.982159406418212	-240.0	7.317073170731708	1.3674313E7	417306.9152832031	-132.89634146341464	4985.0	4359.0	-151.9817073170732	2685.0	3934.065934065934	-2868.0	6.861244019138756	-168.0	-3.0717703349282295	4790064.0	97.52900720370408	-0.4019138755980861	1284.0	
2303.0	0.41304347826086957	2215.0	-0.5434782608695652	8.326086956521738	1487.0	193.0	-0.2893553223388306	0.08695652173913043	66.0	146.484375	58.0	-0.09895052473763118	32768.0	26.982159406418212	-605.0	18.445121951219512	1.3674633E7	417316.6809082031	-121.18902439024392	5388.0	3975.0	-164.26829268292684	2662.0	3900.3663003663005	-2856.0	6.832535885167464	-612.0	-2.937799043062201	4790064.0	97.52900720370408	-1.464114832535885	1228.0	
2300.0	0.25	2230.0	-0.5108695652173912	8.543478260869565	1467.0	188.0	-0.2818590704647676	0.07796101949025487	64.0	156.25	52.0	-0.095952023988006	32768.0	26.982159406418212	-865.0	26.371951219512198	1.3674953E7	417326.4465332031	-113.07926829268294	5886.0	3709.0	-179.45121951219514	2684.0	3932.6007326007325	-2900.0	6.937799043062201	-720.0	-3.138755980861244	4790064.0	97.52900720370408	-1.7224880382775118	1312.0	
2331.0	0.5652173913043478	2201.0	-0.8478260869565217	8.434782608695652	1477.0	185.0	-0.2773613193403298	0.06746626686656672	64.0	166.015625	45.0	-0.095952023988006	32768.0	26.982159406418212	-1252.0	38.170731707317074	1.3675273E7	417336.2121582031	-104.02439024390245	6255.0	3412.0	-190.70121951219514	2676.0	3920.879120879121	-2884.0	6.899521531100478	-604.0	-3.4354066985645932	4790592.0	97.52368754040698	-1.444976076555024	1436.0	
2354.0	1.326086956521739	2131.0	-1.0978260869565217	8.108695652173912	1507.0	175.0	-0.2623688155922039	0.06746626686656672	55.0	175.78125	45.0	-0.08245877061469264	32768.0	26.982159406418212	-1668.0	50.85365853658537	1.3675593E7	417345.9777832031	-96.79878048780489	6155.0	3175.0	-187.65243902439025	2668.0	3909.157509157509	-2756.0	6.5933014354066986	-296.0	-3.6842105263157894	4790592.0	97.52368754040698	-0.708133971291866	1540.0	
2320.0	1.9130434782608696	2077.0	-0.7282608695652174	7.554347826086956	1558.0	170.0	-0.25487256371814093	0.05547226386806597	44.0	185.546875	37.0	-0.06596701649175413	32768.0	26.982159406418212	-1904.0	58.04878048780488	1.3675913E7	417355.7434082031	-90.33536585365854	5743.0	2963.0	-175.09146341463415	2673.0	3916.4835164835163	-2476.0	5.923444976076555	44.0	-3.416267942583732	4790592.0	97.52368754040698	0.10526315789473684	1428.0	
2310.0	2.0869565217391304	2061.0	-0.6195652173913043	7.326086956521739	1579.0	157.0	-0.2353823088455772	0.05247376311844078	39.0	195.3125	35.0	-0.05847076461769115	32768.0	26.982159406418212	-2183.0	66.5548780487805	1.3676233E7	417365.5090332031	-85.94512195121952	5410.0	2819.0	-164.93902439024393	2662.0	3900.3663003663005	-2364.0	5.655502392344498	128.0	-3.1196172248803826	4790592.0	97.52368754040698	0.3062200956937799	1304.0	
2300.0	1.934782608695652	2075.0	-0.5108695652173912	7.195652173913043	1591.0	144.0	-0.21589205397301348	0.050974512743628186	33.0	205.078125	34.0	-0.04947526236881559	32768.0	26.982159406418212	-2447.0	74.60365853658537	1.3676553E7	417375.2746582031	-79.17682926829269	5147.0	2597.0	-156.9207317073171	2676.0	3920.879120879121	-2300.0	5.502392344497608	36.0	-3.0813397129186604	4790592.0	97.52368754040698	0.08612440191387559	1288.0	
2315.0	2.1630434782608696	2054.0	-0.6739130434782609	7.445652173913043	1568.0	136.0	-0.20389805097451275	0.04047976011994003	37.0	214.84375	27.0	-0.05547226386806597	32768.0	26.982159406418212	-2704.0	82.43902439024392	1.3676873E7	417385.0402832031	-74.93902439024392	4903.0	2458.0	-149.4817073170732	2681.0	3928.205128205128	-2404.0	5.751196172248804	168.0	-3.3301435406698565	4791312.0	97.51643346982328	0.4019138755980861	1392.0	
2341.0	2.282608695652174	2043.0	-0.9565217391304348	7.739130434782608	1541.0	140.0	-0.2098950524737631	0.038980509745127435	31.0	224.609375	26.0	-0.046476761619190406	32768.0	26.982159406418212	-2933.0	89.42073170731709	1.3677193E7	417394.8059082031	-70.97560975609757	4768.0	2328.0	-145.3658536585366	2676.0	3920.879120879121	-2524.0	6.038277511961723	252.0	-3.6076555023923444	4791312.0	97.51643346982328	0.6028708133971291	1508.0	
2358.0	2.2282608695652173	2048.0	-1.141304347826087	7.565217391304348	1557.0	122.0	-0.1829085457271364	0.041979010494752625	30.0	234.375	28.0	-0.04497751124437781	32768.0	26.982159406418212	-3126.0	95.3048780487805	1.3677513E7	417404.5715332031	-65.60975609756098	4683.0	2152.0	-142.77439024390245	2672.0	3915.0183150183148	-2452.0	5.866028708133971	176.0	-3.751196172248804	4791312.0	97.51643346982328	0.42105263157894735	1568.0	
2351.0	1.891304347826087	2079.0	-1.065217391304348	7.521739130434782	1561.0	124.0	-0.18590704647676162	0.043478260869565216	21.0	244.140625	29.0	-0.031484257871064465	32768.0	26.982159406418212	-3349.0	102.10365853658537	1.3677833E7	417414.3371582031	-61.25000000000001	4633.0	2009.0	-141.25	2659.0	3895.970695970696	-2440.0	5.837320574162679	8.0	-3.712918660287081	4791312.0	97.51643346982328	0.019138755980861243	1552.0	
2344.0	1.891304347826087	2079.0	-0.9891304347826086	7.021739130434782	1607.0	105.0	-0.15742128935532235	0.041979010494752625	19.0	253.90625	28.0	-0.02848575712143928	32768.0	26.982159406418212	-3704.0	112.92682926829269	1.3678153E7	417424.1027832031	-55.94512195121952	4591.0	1835.0	-139.96951219512195	2666.0	3906.227106227106	-2188.0	5.23444976076555	32.0	-3.588516746411483	4791312.0	97.51643346982328	0.07655502392344497	1500.0	
2365.0	2.5869565217391304	2015.0	-1.2173913043478262	6.945652173913043	1614.0	112.0	-0.1679160419790105	0.041979010494752625	13.0	263.671875	28.0	-0.019490254872563718	32768.0	26.982159406418212	-3931.0	119.84756097560977	1.3678473E7	417433.8684082031	-50.518292682926834	4517.0	1657.0	-137.71341463414635	2674.0	3917.948717948718	-2244.0	5.368421052631579	176.0	-3.751196172248804	4791648.0	97.51304824309575	0.42105263157894735	1568.0	
2379.0	3.25	1954.0	-1.3695652173913042	6.706521739130435	1636.0	111.0	-0.1664167916041979	0.046476761619190406	8.0	273.4375	31.0	-0.01199400299850075	32768.0	26.982159406418212	-4162.0	126.89024390243904	1.3678793E7	417443.6340332031	-44.08536585365854	4223.0	1446.0	-128.75	2681.0	3928.205128205128	-2132.0	5.100478468899522	660.0	-4.114832535885167	4791648.0	97.51304824309575	1.5789473684210527	1720.0	
2377.0	3.5217391304347827	1929.0	-1.3478260869565217	6.4021739130434785	1664.0	103.0	-0.15442278860569714	0.05397301349325337	8.0	283.203125	36.0	-0.01199400299850075	32768.0	26.982159406418212	-4365.0	133.07926829268294	1.3679113E7	417453.3996582031	-38.44512195121951	3727.0	1261.0	-113.62804878048782	2677.0	3922.3443223443223	-2008.0	4.803827751196172	776.0	-4.047846889952153	4791648.0	97.51304824309575	1.8564593301435406	1692.0	
2374.0	3.6630434782608696	1916.0	-1.315217391304348	5.913043478260869	1709.0	100.0	-0.14992503748125938	0.05697151424287856	5.0	292.96875	38.0	-0.0074962518740629685	32768.0	26.982159406418212	-4600.0	140.2439024390244	1.3679433E7	417463.1652832031	-32.987804878048784	3123.0	1082.0	-95.21341463414635	2688.0	3938.4615384615386	-1776.0	4.248803827751196	824.0	-4.009569377990431	4791648.0	97.51304824309575	1.971291866028708	1676.0	
2354.0	3.184782608695652	1960.0	-1.0978260869565217	5.782608695652174	1721.0	91.0	-0.136431784107946	0.06146926536731634	6.0	302.734375	41.0	-0.008995502248875561	32768.0	26.982159406418212	-4653.0	141.859756097561	1.3679753E7	417472.9309082031	-26.82926829268293	2816.0	880.0	-85.85365853658537	2661.0	3898.901098901099	-1716.0	4.105263157894736	684.0	-3.7607655502392343	4791648.0	97.51304824309575	1.6363636363636362	1572.0	
2320.0	2.684782608695652	2006.0	-0.7282608695652174	6.054347826086956	1696.0	92.0	-0.13793103448275862	0.07496251874062969	-10.0	312.5	50.0	0.014992503748125937	32768.0	26.982159406418212	-4847.0	147.77439024390245	1.3680073E7	417482.6965332031	-20.182926829268293	2781.0	662.0	-84.78658536585367	2685.0	3934.065934065934	-1828.0	4.373205741626794	428.0	-3.416267942583732	4792272.0	97.50676140394594	1.0239234449760766	1428.0	
2305.0	2.467391304347826	2026.0	-0.5652173913043478	6.184782608695652	1684.0	87.0	-0.13043478260869565	0.08245877061469264	-6.0	322.265625	55.0	0.008995502248875561	32768.0	26.982159406418212	-5076.0	154.75609756097563	1.3680393E7	417492.4621582031	-13.079268292682928	2871.0	429.0	-87.53048780487806	2676.0	3920.879120879121	-1908.0	4.564593301435407	328.0	-3.2057416267942584	4792272.0	97.50676140394594	0.784688995215311	1340.0	
2288.0	2.119565217391304	2058.0	-0.3804347826086956	6.1521739130434785	1687.0	88.0	-0.13193403298350825	0.08845577211394302	-13.0	332.03125	59.0	0.019490254872563718	32768.0	26.982159406418212	-5148.0	156.95121951219514	1.3680713E7	417502.2277832031	-5.975609756097562	3066.0	196.0	-93.47560975609757	2672.0	3915.0183150183148	-1888.0	4.516746411483253	156.0	-3.090909090909091	4792272.0	97.50676140394594	0.37320574162679426	1292.0	
2274.0	1.75	2092.0	-0.22826086956521738	6.3478260869565215	1669.0	82.0	-0.12293853073463268	0.0914542728635682	-24.0	341.796875	61.0	0.035982008995502246	32768.0	26.982159406418212	-5248.0	160.00000000000003	1.3681033E7	417511.9934082031	3.1707317073170733	3315.0	-104.0	-101.06707317073172	2670.0	3912.087912087912	-1932.0	4.62200956937799	48.0	-2.8995215311004783	4792272.0	97.50676140394594	0.11483253588516745	1212.0	
2272.0	1.391304347826087	2125.0	-0.20652173913043478	6.434782608695652	1661.0	83.0	-0.12443778110944527	0.09745127436281859	-21.0	351.5625	65.0	0.031484257871064465	32768.0	26.982159406418212	-5465.0	166.6158536585366	1.3681353E7	417521.7590332031	14.725609756097562	3554.0	-483.0	-108.35365853658537	2667.0	3907.6923076923076	-2020.0	4.832535885167464	-160.0	-2.813397129186603	4792272.0	97.50676140394594	-0.3827751196172249	1176.0	
2258.0	1.4021739130434783	2124.0	-0.05434782608695652	6.173913043478261	1685.0	77.0	-0.11544227886056971	0.1199400299850075	-22.0	361.328125	80.0	0.03298350824587706	32768.0	26.982159406418212	-5672.0	172.9268292682927	1.3681673E7	417531.5246582031	22.896341463414636	3825.0	-751.0	-116.6158536585366	2688.0	3938.4615384615386	-1888.0	4.516746411483253	-232.0	-2.5645933014354068	4792432.0	97.50514939610352	-0.5550239234449761	1072.0	
2249.0	1.315217391304348	2132.0	0.043478260869565216	5.5978260869565215	1738.0	79.0	-0.1184407796101949	0.12143928035982009	-20.0	371.09375	81.0	0.029985007496251874	32768.0	26.982159406418212	-5818.0	177.37804878048783	1.3681993E7	417541.2902832031	32.53048780487805	3934.0	-1067.0	-119.93902439024392	2688.0	3938.4615384615386	-1604.0	3.8373205741626792	-220.0	-2.5167464114832536	4792432.0	97.50514939610352	-0.5263157894736842	1052.0	
2245.0	1.1956521739130435	2143.0	0.08695652173913043	5.456521739130435	1751.0	88.0	-0.13193403298350825	0.13193403298350825	-29.0	380.859375	88.0	0.043478260869565216	32768.0	26.982159406418212	-5837.0	177.95731707317074	1.3682313E7	417551.0559082031	36.951219512195124	3987.0	-1212.0	-121.5548780487805	2683.0	3931.135531135531	-1552.0	3.712918660287081	-304.0	-2.4114832535885165	4792432.0	97.50514939610352	-0.7272727272727273	1008.0	
2237.0	0.9239130434782609	2168.0	0.17391304347826086	5.391304347826087	1757.0	83.0	-0.12443778110944527	0.14392803598200898	-30.0	390.625	96.0	0.04497751124437781	32768.0	26.982159406418212	-6063.0	184.84756097560978	1.3682633E7	417560.8215332031	37.59146341463415	4022.0	-1233.0	-122.62195121951221	2661.0	3898.901098901099	-1548.0	3.7033492822966507	-436.0	-2.2870813397129184	4792432.0	97.50514939610352	-1.0430622009569377	956.0	
2208.0	0.07608695652173914	2246.0	0.4891304347826087	5.989130434782608	1702.0	84.0	-0.12593703148425786	0.1649175412293853	-33.0	400.390625	110.0	0.04947526236881559	32768.0	26.982159406418212	-5391.0	164.359756097561	1.3682953E7	417570.5871582031	35.426829268292686	3990.0	-1162.0	-121.64634146341464	2673.0	3916.4835164835163	-1804.0	4.315789473684211	-704.0	-1.9617224880382775	4792432.0	97.50514939610352	-1.6842105263157894	820.0	
2192.0	0.3804347826086956	2218.0	0.6630434782608695	6.326086956521739	1671.0	81.0	-0.12143928035982009	0.17091454272863568	-29.0	410.15625	114.0	0.043478260869565216	32768.0	26.982159406418212	-4738.0	144.45121951219514	1.3683273E7	417580.3527832031	31.34146341463415	3822.0	-1028.0	-116.52439024390245	2674.0	3917.948717948718	-1916.0	4.583732057416268	-516.0	-1.8086124401913874	4792720.0	97.50224778424592	-1.2344497607655502	756.0	
2210.0	1.25	2138.0	0.46739130434782605	6.260869565217391	1677.0	87.0	-0.13043478260869565	0.17241379310344826	-30.0	419.921875	115.0	0.04497751124437781	32768.0	26.982159406418212	-4250.0	129.57317073170734	1.3683593E7	417590.1184082031	28.689024390243905	3405.0	-941.0	-103.81097560975611	2684.0	3932.6007326007325	-1892.0	4.526315789473684	-308.0	-1.9425837320574162	4792720.0	97.50224778424592	-0.7368421052631579	812.0	
2279.0	1.5	2115.0	-0.2826086956521739	5.760869565217392	1723.0	84.0	-0.12593703148425786	0.1829085457271364	-30.0	429.6875	122.0	0.04497751124437781	32768.0	26.982159406418212	-3962.0	120.79268292682929	1.3683913E7	417599.8840332031	26.463414634146343	2978.0	-868.0	-90.79268292682927	2676.0	3920.879120879121	-1772.0	4.239234449760765	-36.0	-2.61244019138756	4792720.0	97.50224778424592	-0.08612440191387559	1092.0	
2352.0	0.6847826086956521	2190.0	-1.076086956521739	5.467391304347826	1750.0	83.0	-0.12443778110944527	0.18440779610194902	-36.0	439.453125	123.0	0.05397301349325337	32768.0	26.982159406418212	-3724.0	113.53658536585367	1.3684233E7	417609.6496582031	30.426829268292686	3001.0	-998.0	-91.4939024390244	2684.0	3932.6007326007325	-1564.0	3.741626794258373	-380.0	-3.5598086124401913	4792720.0	97.50224778424592	-0.9090909090909091	1488.0	
2389.0	0.33695652173913043	2222.0	-1.4782608695652173	5.326086956521739	1763.0	96.0	-0.14392803598200898	0.1874062968515742	-34.0	449.21875	125.0	0.050974512743628186	32768.0	26.982159406418212	-3524.0	107.43902439024392	1.3684553E7	417619.4152832031	39.29878048780488	3550.0	-1289.0	-108.23170731707319	2676.0	3920.879120879121	-1520.0	3.6363636363636362	-712.0	-4.114832535885167	4792720.0	97.50224778424592	-1.7033492822966507	1720.0	
2401.0	1.0434782608695652	2157.0	-1.608695652173913	5.239130434782608	1771.0	88.0	-0.13193403298350825	0.20239880059970014	-32.0	458.984375	135.0	0.047976011994003	32768.0	26.982159406418212	-3386.0	103.23170731707317	1.3684873E7	417629.1809082031	45.335365853658544	3962.0	-1487.0	-120.79268292682929	2665.0	3904.7619047619046	-1552.0	3.712918660287081	-484.0	-4.162679425837321	4792544.0	97.50402099114713	-1.1578947368421053	1740.0	
2394.0	1.9565217391304348	2073.0	-1.5326086956521738	5.58695652173913	1739.0	88.0	-0.13193403298350825	0.20539730134932532	-41.0	468.75	137.0	0.06146926536731634	32768.0	26.982159406418212	-3164.0	96.46341463414635	1.3685193E7	417638.9465332031	46.34146341463415	3819.0	-1520.0	-116.4329268292683	2686.0	3935.5311355311355	-1520.0	3.6363636363636362	92.0	-4.258373205741627	4792544.0	97.50402099114713	0.2200956937799043	1780.0	
2398.0	2.5978260869565215	2014.0	-1.576086956521739	5.630434782608695	1735.0	89.0	-0.13343328335832083	0.20689655172413793	-31.0	478.515625	138.0	0.046476761619190406	32768.0	26.982159406418212	-2821.0	86.00609756097562	1.3685513E7	417648.7121582031	45.76219512195122	3343.0	-1501.0	-101.92073170731709	2677.0	3922.3443223443223	-1624.0	3.8851674641148324	352.0	-4.30622009569378	4792544.0	97.50402099114713	0.8421052631578947	1800.0	
2402.0	3.4239130434782608	1938.0	-1.6195652173913042	5.83695652173913	1716.0	100.0	-0.14992503748125938	0.2128935532233883	-30.0	488.28125	142.0	0.04497751124437781	32768.0	26.982159406418212	-2736.0	83.41463414634147	1.3685833E7	417658.4777832031	45.213414634146346	2826.0	-1483.0	-86.15853658536587	2679.0	3925.274725274725	-1676.0	4.009569377990431	740.0	-4.45933014354067	4792544.0	97.50402099114713	1.770334928229665	1864.0	
2408.0	3.8369565217391304	1900.0	-1.684782608695652	6.293478260869565	1674.0	102.0	-0.15292353823088456	0.22038980509745126	-35.0	498.046875	147.0	0.05247376311844078	32768.0	26.982159406418212	-2612.0	79.63414634146342	1.3686153E7	417668.2434082031	42.10365853658537	2023.0	-1381.0	-61.676829268292686	2680.0	3926.7399267399264	-1860.0	4.449760765550239	976.0	-4.535885167464115	4792544.0	97.50402099114713	2.3349282296650715	1896.0	
2410.0	3.7282608695652173	1910.0	-1.7065217391304348	6.891304347826087	1619.0	100.0	-0.14992503748125938	0.21739130434782608	-30.0	507.8125	145.0	0.04497751124437781	32768.0	26.982159406418212	-2378.0	72.5	1.3686473E7	417678.0090332031	35.640243902439025	1063.0	-1169.0	-32.40853658536586	2669.0	3910.6227106227107	-2124.0	5.08133971291866	956.0	-4.488038277511961	4792896.0	97.50047457842923	2.2870813397129184	1876.0	
2421.0	3.3804347826086953	1942.0	-1.826086956521739	6.869565217391304	1621.0	99.0	-0.14842578710644677	0.22638680659670163	-29.0	517.578125	151.0	0.043478260869565216	32768.0	26.982159406418212	-2171.0	66.18902439024392	1.3686793E7	417687.7746582031	30.762195121951223	255.0	-1009.0	-7.77439024390244	2693.0	3945.787545787546	-2112.0	5.052631578947368	752.0	-4.631578947368421	4792896.0	97.50047457842923	1.7990430622009568	1936.0	
2461.0	2.782608695652174	1997.0	-2.260869565217391	6.6521739130434785	1641.0	109.0	-0.1634182908545727	0.22338830584707645	-33.0	527.34375	149.0	0.04947526236881559	32768.0	26.982159406418212	-2062.0	62.865853658536594	1.3687113E7	417697.5402832031	28.53658536585366	-313.0	-936.0	9.542682926829269	2688.0	3938.4615384615386	-2024.0	4.842105263157895	460.0	-5.100478468899522	4792896.0	97.50047457842923	1.1004784688995215	2132.0	
2493.0	1.967391304347826	2072.0	-2.608695652173913	6.793478260869565	1628.0	104.0	-0.15592203898050974	0.22788605697151423	-32.0	537.109375	152.0	0.047976011994003	32768.0	26.982159406418212	-1908.0	58.17073170731708	1.3687433E7	417707.3059082031	27.164634146341466	-605.0	-891.0	18.445121951219512	2676.0	3920.879120879121	-2108.0	5.043062200956937	64.0	-5.454545454545454	4792896.0	97.50047457842923	0.15311004784688995	2280.0	
2510.0	1.8152173913043477	2086.0	-2.793478260869565	6.989130434782608	1610.0	106.0	-0.15892053973013492	0.23088455772113942	-30.0	546.875	154.0	0.04497751124437781	32768.0	26.982159406418212	-1729.0	52.713414634146346	1.3687753E7	417717.0715332031	26.79878048780488	-623.0	-879.0	18.993902439024392	2669.0	3910.6227106227107	-2240.0	5.358851674641148	24.0	-5.617224880382775	4792896.0	97.50047457842923	0.057416267942583726	2348.0	
