Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	Shimmer_B055	
2413.0	0.2717391304347826	2228.0	-1.7391304347826086	1793.0	5.0	121.0	-0.18140929535232383	57.0	0.5322338830584707	166.015625	355.0	-0.08545727136431784	32768.0	26.982159406418212	-1725.0	52.59146341463415	428412.109375	1.4038208E7	1680.0	-57.560975609756106	1888.0	-51.21951219512196	3919.4139194139193	2675.0	-1280.0	3.062200956937799	-780.0	-4.555023923444976	4779472.0	97.63572493543433	-1.8660287081339713	1904.0	
2343.0	1.065217391304348	2155.0	-0.9782608695652174	1755.0	5.413043478260869	110.0	-0.1649175412293853	57.0	0.5307346326836582	175.78125	354.0	-0.08545727136431784	32768.0	26.982159406418212	-2152.0	65.60975609756098	428421.875	1.4038528E7	1835.0	-65.60975609756098	2152.0	-55.94512195121952	3945.787545787546	2693.0	-1456.0	3.4832535885167464	-396.0	-3.7607655502392343	4779472.0	97.63572493543433	-0.9473684210526315	1572.0	
2301.0	1.6630434782608696	2100.0	-0.5217391304347826	1721.0	5.782608695652174	117.0	-0.17541229385307347	54.0	0.5322338830584707	185.546875	355.0	-0.08095952023988005	32768.0	26.982159406418212	-2607.0	79.48170731707317	428431.640625	1.4038848E7	1946.0	-76.92073170731707	2523.0	-59.32926829268293	3964.835164835165	2706.0	-1600.0	3.827751196172249	-88.0	-3.0813397129186604	4779472.0	97.63572493543433	-0.21052631578947367	1288.0	
2246.0	1.826086956521739	2085.0	0.07608695652173914	1727.0	5.717391304347826	110.0	-0.1649175412293853	57.0	0.5382308845577212	195.3125	359.0	-0.08545727136431784	32768.0	26.982159406418212	-3106.0	94.69512195121952	428441.40625	1.4039168E7	2009.0	-87.6829268292683	2876.0	-61.25000000000001	3938.4615384615386	2688.0	-1596.0	3.818181818181818	-4.0	-2.3923444976076556	4779472.0	97.63572493543433	-0.009569377990430622	1000.0	
2205.0	2.260869565217391	2045.0	0.5217391304347826	1734.0	5.641304347826087	110.0	-0.1649175412293853	52.0	0.5427286356821589	205.078125	362.0	-0.07796101949025487	32768.0	26.982159406418212	-3636.0	110.85365853658537	428451.171875	1.4039488E7	2034.0	-99.1158536585366	3251.0	-62.01219512195122	3938.4615384615386	2688.0	-1588.0	3.799043062200957	176.0	-1.8181818181818181	4779472.0	97.63572493543433	0.42105263157894735	760.0	
2155.0	2.5	2023.0	1.065217391304348	1748.0	5.489130434782608	111.0	-0.1664167916041979	52.0	0.545727136431784	214.84375	364.0	-0.07796101949025487	32768.0	26.982159406418212	-4199.0	128.01829268292684	428460.9375	1.4039808E7	2051.0	-109.96951219512196	3607.0	-62.53048780487806	3920.879120879121	2676.0	-1512.0	3.617224880382775	312.0	-1.3014354066985645	4779776.0	97.6326619850586	0.7464114832535885	544.0	
2114.0	2.3478260869565215	2037.0	1.5108695652173914	1772.0	5.228260869565217	107.0	-0.16041979010494753	57.0	0.5472263868065966	224.609375	365.0	-0.08545727136431784	32768.0	26.982159406418212	-4760.0	145.1219512195122	428470.703125	1.4040128E7	2112.0	-120.97560975609757	3968.0	-64.39024390243902	3941.3919413919416	2690.0	-1376.0	3.291866028708134	244.0	-0.7272727272727273	4779776.0	97.6326619850586	0.5837320574162679	304.0	
2079.0	2.130434782608696	2057.0	1.891304347826087	1807.0	4.8478260869565215	117.0	-0.17541229385307347	65.0	0.5562218890554722	234.375	371.0	-0.09745127436281859	32768.0	26.982159406418212	-5328.0	162.43902439024393	428480.46875	1.4040448E7	2220.0	-131.3109756097561	4307.0	-67.6829268292683	3920.879120879121	2676.0	-1228.0	2.937799043062201	108.0	-0.28708133971291866	4779776.0	97.6326619850586	0.2583732057416268	120.0	
2042.0	2.032608695652174	2066.0	2.293478260869565	1841.0	4.478260869565217	99.0	-0.14842578710644677	60.0	0.5592203898050975	244.140625	373.0	-0.08995502248875561	32768.0	26.982159406418212	-5894.0	179.69512195121953	428490.234375	1.4040768E7	2271.0	-140.51829268292684	4609.0	-69.23780487804879	3910.6227106227107	2669.0	-1052.0	2.5167464114832536	100.0	0.19138755980861244	4779776.0	97.6326619850586	0.23923444976076555	-80.0	
1999.0	2.0652173913043477	2063.0	2.760869565217391	1870.0	4.163043478260869	101.0	-0.15142428785607195	69.0	0.5697151424287856	253.90625	380.0	-0.10344827586206896	32768.0	26.982159406418212	-6486.0	197.7439024390244	428500.0	1.4041088E7	2376.0	-149.32926829268294	4898.0	-72.43902439024392	3935.5311355311355	2686.0	-976.0	2.3349282296650715	92.0	0.4401913875598086	4779776.0	97.6326619850586	0.2200956937799043	-184.0	
1966.0	1.8478260869565217	2083.0	3.119565217391304	1892.0	3.9239130434782608	92.0	-0.13793103448275862	67.0	0.5667166416791604	263.671875	378.0	-0.10044977511244378	32768.0	26.982159406418212	-7116.0	216.95121951219514	428509.765625	1.4041408E7	2624.0	-158.0487804878049	5184.0	-80.00000000000001	3956.0439560439563	2700.0	-832.0	1.9904306220095693	36.0	0.8803827751196172	4780544.0	97.62492401957495	0.08612440191387559	-368.0	
1935.0	1.3695652173913042	2127.0	3.4565217391304346	1934.0	3.467391304347826	93.0	-0.1394302848575712	74.0	0.5847076461769115	273.4375	390.0	-0.11094452773613193	32768.0	26.982159406418212	-7745.0	236.12804878048783	428519.53125	1.4041728E7	2938.0	-166.3109756097561	5455.0	-89.57317073170732	3938.4615384615386	2688.0	-700.0	1.6746411483253587	-196.0	1.3205741626794258	4780544.0	97.62492401957495	-0.4688995215311005	-552.0	
1898.0	0.9782608695652174	2163.0	3.858695652173913	1958.0	3.2065217391304346	96.0	-0.14392803598200898	79.0	0.5862068965517241	283.203125	391.0	-0.1184407796101949	32768.0	26.982159406418212	-8338.0	254.20731707317074	428529.296875	1.4042048E7	3272.0	-172.31707317073173	5652.0	-99.75609756097562	3944.3223443223446	2692.0	-536.0	1.2822966507177034	-400.0	1.7894736842105263	4780544.0	97.62492401957495	-0.9569377990430622	-748.0	
1870.0	0.9456521739130435	2166.0	4.163043478260869	1995.0	2.8043478260869565	97.0	-0.1454272863568216	85.0	0.5982008995502248	292.96875	399.0	-0.12743628185907047	32768.0	26.982159406418212	-8910.0	271.6463414634147	428539.0625	1.4042368E7	3181.0	-175.7317073170732	5764.0	-96.98170731707317	3895.970695970696	2659.0	-388.0	0.9282296650717703	-460.0	2.15311004784689	4780544.0	97.62492401957495	-1.1004784688995215	-900.0	
1823.0	1.1956521739130435	2143.0	4.673913043478261	2029.0	2.4347826086956523	86.0	-0.12893553223388304	94.0	0.6116941529235382	302.734375	408.0	-0.1409295352323838	32768.0	26.982159406418212	-9480.0	289.0243902439025	428548.828125	1.4042688E7	2974.0	-178.20121951219514	5845.0	-90.67073170731709	3920.879120879121	2676.0	-216.0	0.5167464114832536	-348.0	2.5933014354066986	4780544.0	97.62492401957495	-0.8325358851674641	-1084.0	
1777.0	1.434782608695652	2121.0	5.173913043478261	2057.0	2.130434782608696	91.0	-0.136431784107946	100.0	0.6176911544227885	312.5	412.0	-0.14992503748125938	32768.0	26.982159406418212	-10122.0	308.5975609756098	428558.59375	1.4043008E7	2561.0	-179.08536585365854	5874.0	-78.07926829268294	3919.4139194139193	2675.0	-64.0	0.15311004784688995	-228.0	3.1196172248803826	4780816.0	97.622183495085	-0.5454545454545454	-1304.0	
1719.0	1.1195652173913042	2150.0	5.804347826086956	2072.0	1.967391304347826	89.0	-0.13343328335832083	111.0	0.6176911544227885	322.265625	412.0	-0.1664167916041979	32768.0	26.982159406418212	-10824.0	330.00000000000006	428568.359375	1.4043328E7	2427.0	-181.6158536585366	5957.0	-73.9939024390244	3925.274725274725	2679.0	-4.0	0.009569377990430622	-332.0	3.875598086124402	4780816.0	97.622183495085	-0.7942583732057416	-1620.0	
1654.0	-0.06521739130434782	2259.0	6.510869565217391	2127.0	1.3695652173913042	88.0	-0.13193403298350825	121.0	0.6221889055472264	332.03125	415.0	-0.18140929535232383	32768.0	26.982159406418212	-11518.0	351.1585365853659	428578.125	1.4043648E7	2550.0	-183.01829268292684	6003.0	-77.7439024390244	3950.1831501831502	2696.0	272.0	-0.6507177033492823	-840.0	4.583732057416268	4780816.0	97.622183495085	-2.0095693779904304	-1916.0	
1606.0	-1.8804347826086956	2426.0	7.032608695652174	2174.0	0.858695652173913	87.0	-0.13043478260869565	137.0	0.6416791604197901	341.796875	428.0	-0.20539730134932532	32768.0	26.982159406418212	-12115.0	369.359756097561	428587.890625	1.4043968E7	2954.0	-182.56097560975613	5988.0	-90.0609756097561	3961.904761904762	2704.0	552.0	-1.3205741626794258	-1708.0	5.244019138755981	4780816.0	97.622183495085	-4.086124401913875	-2192.0	
1543.0	-3.391304347826087	2565.0	7.717391304347826	2234.0	0.20652173913043478	88.0	-0.13193403298350825	151.0	0.656671664167916	351.5625	438.0	-0.22638680659670163	32768.0	26.982159406418212	-12579.0	383.50609756097566	428597.65625	1.4044288E7	3203.0	-179.14634146341464	5876.0	-97.65243902439025	3929.6703296703295	2682.0	800.0	-1.9138755980861244	-2368.0	6.0	4780816.0	97.622183495085	-5.665071770334928	-2508.0	
1489.0	-3.8152173913043477	2604.0	8.304347826086957	2267.0	-0.15217391304347827	89.0	-0.13343328335832083	164.0	0.656671664167916	361.328125	438.0	-0.24587706146926536	32768.0	26.982159406418212	-13080.0	398.7804878048781	428607.421875	1.4044608E7	3557.0	-176.06707317073173	5775.0	-108.44512195121952	3944.3223443223446	2692.0	956.0	-2.2870813397129184	-2632.0	6.803827751196172	4780992.0	97.62041021591305	-6.296650717703349	-2844.0	
1447.0	-4.010869565217392	2622.0	8.76086956521739	2285.0	-0.34782608695652173	88.0	-0.13193403298350825	178.0	0.6581709145427286	371.09375	439.0	-0.26686656671664166	32768.0	26.982159406418212	-13676.0	416.95121951219517	428617.1875	1.4044928E7	3865.0	-171.15853658536588	5614.0	-117.83536585365854	3917.948717948718	2674.0	1020.0	-2.4401913875598087	-2716.0	7.215311004784689	4780992.0	97.62041021591305	-6.497607655502392	-3016.0	
1405.0	-4.641304347826087	2680.0	9.217391304347826	2315.0	-0.6739130434782609	90.0	-0.13493253373313344	192.0	0.6656671664167916	380.859375	444.0	-0.28785607196401797	32768.0	26.982159406418212	-14288.0	435.609756097561	428626.953125	1.4045248E7	4114.0	-161.25000000000003	5289.0	-125.42682926829269	3931.135531135531	2683.0	1136.0	-2.7177033492822966	-3020.0	7.789473684210526	4780992.0	97.62041021591305	-7.224880382775119	-3256.0	
1332.0	-6.260869565217391	2829.0	10.01086956521739	2348.0	-1.0326086956521738	100.0	-0.14992503748125938	212.0	0.6701649175412293	390.625	447.0	-0.31784107946026985	32768.0	26.982159406418212	-14773.0	450.3963414634147	428636.71875	1.4045568E7	4531.0	-149.4207317073171	4901.0	-138.14024390243904	3928.205128205128	2681.0	1280.0	-3.062200956937799	-3860.0	8.679425837320574	4780992.0	97.62041021591305	-9.23444976076555	-3628.0	
1251.0	-8.641304347826086	3048.0	10.891304347826086	2366.0	-1.2282608695652173	107.0	-0.16041979010494753	228.0	0.6701649175412293	400.390625	447.0	-0.34182908545727136	32768.0	26.982159406418212	-15090.0	460.06097560975616	428646.484375	1.4045888E7	5079.0	-136.859756097561	4489.0	-154.84756097560978	3909.157509157509	2668.0	1340.0	-3.2057416267942584	-4976.0	9.818181818181818	4780992.0	97.62041021591305	-11.904306220095693	-4104.0	
1161.0	-10.75	3242.0	11.869565217391305	2344.0	-0.9891304347826086	106.0	-0.15892053973013492	245.0	0.6701649175412293	410.15625	447.0	-0.36731634182908546	32768.0	26.982159406418212	-15271.0	465.57926829268297	428656.25	1.4046208E7	5951.0	-124.32926829268294	4078.0	-181.4329268292683	3931.135531135531	2683.0	1324.0	-3.1674641148325358	-5460.0	10.344497607655502	4781312.0	97.61718607474262	-13.062200956937799	-4324.0	
1089.0	-12.25	3380.0	12.652173913043478	2260.0	-0.07608695652173914	119.0	-0.17841079460269865	274.0	0.6626686656671664	419.921875	442.0	-0.41079460269865065	32768.0	26.982159406418212	-15382.0	468.9634146341464	428666.015625	1.4046528E7	6958.0	-110.12195121951221	3612.0	-212.13414634146343	3954.578754578755	2699.0	1040.0	-2.488038277511962	-6248.0	11.368421052631579	4781312.0	97.61718607474262	-14.947368421052632	-4752.0	
1050.0	-13.195652173913043	3467.0	13.076086956521738	2182.0	0.7717391304347826	130.0	-0.19490254872563717	296.0	0.6446776611694153	429.6875	430.0	-0.44377811094452774	32768.0	26.982159406418212	-15437.0	470.64024390243907	428675.78125	1.4046848E7	7943.0	-96.92073170731709	3179.0	-242.16463414634148	3920.879120879121	2676.0	556.0	-1.3301435406698565	-6736.0	12.047846889952153	4781312.0	97.61718607474262	-16.114832535885167	-5036.0	
1061.0	-13.804347826086957	3523.0	12.956521739130434	2138.0	1.25	145.0	-0.21739130434782608	315.0	0.6266866566716641	439.453125	418.0	-0.472263868065967	32768.0	26.982159406418212	-15466.0	471.5243902439025	428685.546875	1.4047168E7	8708.0	-79.69512195121952	2614.0	-265.4878048780488	3953.1135531135533	2698.0	280.0	-0.6698564593301435	-7016.0	12.095693779904305	4781312.0	97.61718607474262	-16.784688995215312	-5056.0	
1098.0	-13.706521739130434	3514.0	12.554347826086957	2180.0	0.7934782608695652	152.0	-0.22788605697151423	336.0	0.608695652173913	449.21875	406.0	-0.5037481259370314	32768.0	26.982159406418212	-15288.0	466.0975609756098	428695.3125	1.4047488E7	8405.0	-50.457317073170735	1655.0	-256.25	3898.901098901099	2661.0	368.0	-0.8803827751196172	-7048.0	11.607655502392344	4781312.0	97.61718607474262	-16.861244019138756	-4852.0	
1123.0	-11.91304347826087	3349.0	12.282608695652174	2181.0	0.7826086956521738	163.0	-0.24437781109445278	347.0	0.5922038980509745	458.984375	395.0	-0.52023988005997	32768.0	26.982159406418212	-15092.0	460.12195121951225	428705.078125	1.4047808E7	7364.0	-15.609756097560977	512.0	-224.51219512195124	3925.274725274725	2679.0	424.0	-1.014354066985646	-6240.0	11.215311004784688	4781360.0	97.61670245387629	-14.92822966507177	-4688.0	
1116.0	-10.119565217391305	3184.0	12.358695652173912	2153.0	1.0869565217391304	173.0	-0.2593703148425787	372.0	0.56071964017991	468.75	374.0	-0.5577211394302848	32768.0	26.982159406418212	-14814.0	451.6463414634147	428714.84375	1.4048128E7	6327.0	15.27439024390244	-501.0	-192.89634146341464	3928.205128205128	2681.0	316.0	-0.7559808612440191	-5544.0	11.167464114832535	4781360.0	97.61670245387629	-13.26315789473684	-4668.0	
1049.0	-9.576086956521738	3134.0	13.08695652173913	2064.0	2.0543478260869565	178.0	-0.26686656671664166	391.0	0.5322338830584707	478.515625	355.0	-0.5862068965517241	32768.0	26.982159406418212	-14856.0	452.92682926829275	428724.609375	1.4048448E7	5011.0	39.207317073170735	-1286.0	-152.77439024390245	3928.205128205128	2681.0	-44.0	0.10526315789473684	-5084.0	11.971291866028707	4781360.0	97.61670245387629	-12.16267942583732	-5004.0	
908.0	-10.58695652173913	3227.0	14.619565217391305	1960.0	3.184782608695652	178.0	-0.26686656671664166	403.0	0.5157421289355322	488.28125	344.0	-0.6041979010494752	32768.0	26.982159406418212	-14553.0	443.68902439024396	428734.375	1.4048768E7	3173.0	60.70121951219513	-1991.0	-96.73780487804879	3948.7179487179487	2695.0	-616.0	1.4736842105263157	-5628.0	13.645933014354066	4781360.0	97.61670245387629	-13.464114832535884	-5704.0	
748.0	-10.141304347826086	3186.0	16.358695652173914	1830.0	4.5978260869565215	189.0	-0.2833583208395802	418.0	0.48425787106446777	498.046875	323.0	-0.6266866566716641	32768.0	26.982159406418212	-13596.0	414.51219512195127	428744.140625	1.4049088E7	1729.0	80.64024390243902	-2645.0	-52.713414634146346	3967.765567765568	2708.0	-1176.0	2.813397129186603	-5300.0	15.70334928229665	4781360.0	97.61670245387629	-12.679425837320574	-6564.0	
582.0	-9.347826086956522	3113.0	18.163043478260867	1715.0	5.8478260869565215	182.0	-0.272863568215892	439.0	0.4662668665667166	507.8125	311.0	-0.6581709145427286	32768.0	26.982159406418212	-12895.0	393.14024390243907	428753.90625	1.4049408E7	675.0	90.00000000000001	-2952.0	-20.57926829268293	3929.6703296703295	2682.0	-1780.0	4.258373205741627	-4940.0	17.86602870813397	4781200.0	97.61831452374444	-11.818181818181818	-7468.0	
473.0	-8.358695652173912	3022.0	19.34782608695652	1585.0	7.260869565217391	179.0	-0.26836581709145424	448.0	0.45277361319340326	517.578125	302.0	-0.671664167916042	32768.0	26.982159406418212	-11699.0	356.6768292682927	428763.671875	1.4049728E7	-338.0	83.62804878048782	-2743.0	10.30487804878049	3939.92673992674	2689.0	-2388.0	5.712918660287081	-4416.0	19.272727272727273	4781200.0	97.61831452374444	-10.564593301435407	-8056.0	
455.0	-7.771739130434782	2968.0	19.543478260869566	1508.0	8.097826086956522	178.0	-0.26686656671664166	468.0	0.43628185907046474	527.34375	291.0	-0.7016491754122939	32768.0	26.982159406418212	-10398.0	317.01219512195127	428773.4375	1.4050048E7	-1499.0	72.6829268292683	-2384.0	45.701219512195124	3919.4139194139193	2675.0	-2748.0	6.574162679425837	-4116.0	19.444976076555022	4781200.0	97.61831452374444	-9.84688995215311	-8128.0	
569.0	-8.141304347826086	3002.0	18.304347826086957	1478.0	8.42391304347826	176.0	-0.2638680659670165	480.0	0.40629685157421286	537.109375	271.0	-0.7196401799100449	32768.0	26.982159406418212	-9322.0	284.20731707317077	428783.203125	1.4050368E7	-2738.0	59.72560975609757	-1959.0	83.47560975609757	3929.6703296703295	2682.0	-2900.0	6.937799043062201	-4392.0	17.885167464114833	4781200.0	97.61831452374444	-10.507177033492823	-7476.0	
655.0	-8.67391304347826	3051.0	17.369565217391305	1495.0	8.23913043478261	162.0	-0.24287856071964017	486.0	0.40929535232383807	546.875	273.0	-0.7286356821589205	32768.0	26.982159406418212	-8853.0	269.9085365853659	428792.96875	1.4050688E7	-3606.0	53.75000000000001	-1763.0	109.93902439024392	3919.4139194139193	2675.0	-2800.0	6.698564593301435	-4776.0	16.9377990430622	4781200.0	97.61831452374444	-11.425837320574162	-7080.0	
